timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2018-11-06 00:00:00+00:00,243.71322916141185,245.47873267664912,243.650805223928,245.3182373046875,60085900,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-07 00:00:00+00:00,247.4939236946959,250.6504686305724,247.06590883856435,250.5702209472656,102752100,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-08 00:00:00+00:00,249.7677113126944,250.757487249486,248.97413267896457,250.115478515625,65584900,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-09 00:00:00+00:00,248.80469199431192,248.9919365899852,246.26340649142955,247.6722717285156,98812600,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-12 00:00:00+00:00,247.1640860623853,247.40482918884493,242.5273522215398,243.04454040527344,99673600,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-13 00:00:00+00:00,243.50813288464084,245.50548118361556,241.86745003736456,242.58970642089844,98176600,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-14 00:00:00+00:00,244.4622478094711,244.8634862607676,239.37077812959168,240.93121337890625,125335900,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-15 00:00:00+00:00,239.66502147667336,243.90941409475815,238.08676246595184,243.4457244873047,135101400,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-16 00:00:00+00:00,242.34895568714356,244.98831260030423,241.83176766850784,244.0788116455078,126668000,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-19 00:00:00+00:00,243.47248759534176,243.76675635712672,239.03195184325045,239.95037841796875,103061700,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-20 00:00:00+00:00,236.6154519189037,238.07781560828795,234.64485289966032,235.50978088378903,136021300,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-21 00:00:00+00:00,237.0613225885116,238.21159396690376,236.30341862525125,236.31231689453125,75563700,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-23 00:00:00+00:00,234.67167638636357,236.134040538494,234.57360492368625,234.73410034179688,42807900,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-26 00:00:00+00:00,236.99002589248815,238.74663151536032,236.59768564694463,238.52371215820312,79981400,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-27 00:00:00+00:00,237.48930374904148,239.3261566162109,236.88296977988105,239.3261566162109,75502400,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-28 00:00:00+00:00,240.396270512076,244.83680725097656,239.26382261935316,244.83680725097656,127629600,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-29 00:00:00+00:00,244.06097228083436,245.70165515408803,242.91962649023048,244.3017425537109,82346400,SPY,equities,1day,data/1day/spy_daily.csv
2018-11-30 00:00:00+00:00,244.15016477518927,246.3526088437282,243.8291740017175,245.7908477783203,98204200,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-03 00:00:00+00:00,249.91930947209525,250.02630639288208,247.449373177828,249.0454559326172,103176300,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-04 00:00:00+00:00,248.21618372563077,248.64419858808955,240.6636765731652,240.97576904296875,177986000,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-06 00:00:00+00:00,237.1148692771766,240.72615190959465,234.01182208840012,240.6102294921875,204185400,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-07 00:00:00+00:00,240.27140589901012,241.84076697001427,234.1812606899645,235.0194396972656,161018900,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-10 00:00:00+00:00,234.8410402406926,236.43715018686217,230.6055731722175,235.46522521972656,151445900,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-11 00:00:00+00:00,238.6663576829528,238.8536023031513,234.0474756391725,235.51873779296875,121504400,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-12 00:00:00+00:00,238.49696172682036,239.86122709730185,236.6244336937308,236.7046813964844,97976700,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-13 00:00:00+00:00,237.64985902771585,238.51478722394577,235.5098386364587,236.6244354248047,96662700,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-14 00:00:00+00:00,234.47545576293268,235.4295570071089,231.7023524148204,232.25518798828125,116961100,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-17 00:00:00+00:00,231.3010545044904,232.41565097686345,226.06691382411896,227.6986846923828,165492300,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-18 00:00:00+00:00,229.33938528993735,230.0081431857535,225.84399871460064,227.4490203857422,134515100,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-19 00:00:00+00:00,227.52927740072613,231.30106827818616,222.33972299140083,224.04281616210935,214992800,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-20 00:00:00+00:00,222.7945189589598,224.3638663077274,218.14887365057305,220.3959045410156,252053400,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-21 00:00:00+00:00,221.29725519655116,223.96100288010308,215.234308074358,215.88006591796875,255345600,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-24 00:00:00+00:00,214.39121089586052,216.00560532658943,210.1130827611389,210.1758575439453,147311600,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-26 00:00:00+00:00,211.63780135232855,220.79498291015625,209.65568091550543,220.79498291015625,218485400,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-27 00:00:00+00:00,217.5572631886237,222.68742954792995,214.31950984244187,222.49012756347656,186267300,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-28 00:00:00+00:00,223.8444405758009,225.4767632889576,221.0371876434648,222.20314025878903,153100200,SPY,equities,1day,data/1day/spy_daily.csv
2018-12-31 00:00:00+00:00,223.8264740881193,224.3915156531046,221.9519889312692,224.14935302734372,144299400,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-02 00:00:00+00:00,220.61561100863256,225.3063260642124,220.588705572666,224.3825225830078,126925200,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-03 00:00:00+00:00,222.63360250759496,222.9385535931449,218.54381198522043,219.02813720703125,144140700,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-04 00:00:00+00:00,222.0596066578405,227.0104124077604,221.68291684980105,226.3646545410156,142628800,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-07 00:00:00+00:00,226.6337381587478,229.5575765944712,225.73685369173648,228.14947509765625,103139100,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-08 00:00:00+00:00,230.3378446485981,230.77730922015044,227.80862422016872,230.29298400878903,102512600,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-09 00:00:00+00:00,231.00153681805648,232.2123361952188,229.7728096069081,231.3692626953125,95006600,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-10 00:00:00+00:00,229.83559218804427,232.43655132774697,229.15395132370932,232.1854248046875,96823900,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-11 00:00:00+00:00,231.10913472146507,232.3020061415807,230.52616541356173,232.2751007080078,73858100,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-14 00:00:00+00:00,230.3736765475915,231.66519206414893,229.97009505537687,230.8580017089844,70908200,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-15 00:00:00+00:00,231.2347138012616,233.81774493113787,231.2257361997421,233.5038299560547,85208300,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-16 00:00:00+00:00,233.9342931300731,234.95675425290975,233.72802728197112,234.06884765625,77636700,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-17 00:00:00+00:00,233.1989489534206,236.7057706532076,233.15408830571525,235.84474182128903,96118400,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-18 00:00:00+00:00,237.65645419931408,239.4502231203334,235.880613114038,238.98382568359372,127900300,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-22 00:00:00+00:00,237.512948644322,237.7281921555212,234.14065432491404,235.75503540039065,115531200,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-23 00:00:00+00:00,236.7864270567161,237.48599569891363,233.7818592504657,236.248291015625,86030300,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-24 00:00:00+00:00,236.068887723136,236.9568217124363,235.05540417590225,236.3738250732422,59204100,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-25 00:00:00+00:00,238.22147999352148,239.1991081892339,236.4725716329908,238.37396240234372,96883400,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-28 00:00:00+00:00,236.2304129857847,236.6250169703237,234.79539236392185,236.562255859375,85613700,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-29 00:00:00+00:00,236.7057107561628,237.2707248600356,235.41419520583867,236.248291015625,66136300,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-30 00:00:00+00:00,237.76408624411584,240.8314159041773,237.0017289455445,239.98834228515625,92473700,SPY,equities,1day,data/1day/spy_daily.csv
2019-01-31 00:00:00+00:00,239.9255633017009,242.5803335581487,239.71029242579277,242.09600830078125,104012100,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-01 00:00:00+00:00,242.2933170201301,243.23506206970345,241.4233380507144,242.2126007080078,85782500,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-04 00:00:00+00:00,242.25749077240116,243.9795212802583,241.58482730961643,243.91673278808597,60744800,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-05 00:00:00+00:00,244.3471552639724,245.24403954335247,243.8449022571784,244.9391021728516,79552800,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-06 00:00:00+00:00,244.66113262050564,245.1544081516475,243.88084747780272,244.61627197265625,58347800,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-07 00:00:00+00:00,243.0018440542972,243.54893036100768,240.625106039328,242.2843475341797,95482000,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-08 00:00:00+00:00,241.03763453341455,242.6789206156725,240.21248900649337,242.5802764892578,75788900,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-11 00:00:00+00:00,243.2350520120421,243.49512877232436,242.18568525636323,242.71484375,68021400,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-12 00:00:00+00:00,244.3293001017809,246.21273575207329,244.25753401047317,245.8360595703125,72270200,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-13 00:00:00+00:00,246.6700993460601,247.47728977925644,246.24856261072875,246.63421630859372,65277200,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-14 00:00:00+00:00,245.54896116071745,247.217180046123,244.7327932343543,246.08709716796875,83234400,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-15 00:00:00+00:00,247.86292170536063,248.8046666036504,247.65665584220744,248.76878356933597,97088700,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-19 00:00:00+00:00,247.97052244661785,249.85395713440005,247.9615448471062,249.19924926757807,59120800,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-20 00:00:00+00:00,249.16344775941977,250.1590036553677,248.66119469559095,249.7015838623047,76610800,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-21 00:00:00+00:00,249.0648167306851,249.4235650279196,247.8540172781206,248.81369018554688,64214700,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-22 00:00:00+00:00,249.4324756341498,250.55358099161677,248.79569545491475,250.35629272460935,78114600,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-25 00:00:00+00:00,251.78236284814005,252.3025437474752,250.61639672707835,250.69711303710935,69030700,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-26 00:00:00+00:00,250.3473357536427,251.39667512709303,250.1410424974036,250.5177459716797,56844100,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-27 00:00:00+00:00,249.8001474541523,250.75982000158209,248.86740770538404,250.41004943847656,56921600,SPY,equities,1day,data/1day/spy_daily.csv
2019-02-28 00:00:00+00:00,250.19492848121223,250.6344205615989,249.62093655135067,249.9438018798828,69268300,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-01 00:00:00+00:00,251.522276590362,251.9169079368331,250.0693281650552,251.5043487548828,78880500,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-04 00:00:00+00:00,252.56263402289468,252.80478293969955,248.2934558328238,250.5894775390625,106494600,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-05 00:00:00+00:00,250.71505459790112,250.9123702463741,249.7015709203233,250.2486572265625,59114600,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-06 00:00:00+00:00,250.3652768643572,250.3742544670684,248.41007542510283,248.73294067382807,75039800,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-07 00:00:00+00:00,248.28453071144236,248.4280355197575,245.8091480375507,246.6522216796875,94885100,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-08 00:00:00+00:00,244.79563530822645,246.32929999963557,244.32926526420027,246.1588897705078,85795800,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-11 00:00:00+00:00,246.8763843074404,249.88990245570324,246.84947887292867,249.7284698486328,65098900,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-12 00:00:00+00:00,250.2846190108476,251.19048123258585,250.09628090510128,250.67027282714844,79667500,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-13 00:00:00+00:00,251.5581754968613,253.26225058005173,251.3967154844014,252.32948303222656,80639200,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-14 00:00:00+00:00,252.35636785176976,252.77790462897,251.7285651728112,252.16802978515625,67518400,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-15 00:00:00+00:00,252.72023115792376,254.2246100494532,252.53103603472823,253.4138641357422,81309000,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-18 00:00:00+00:00,253.63003730487665,254.62997826920076,253.4048285956763,254.3326873779297,62199800,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-19 00:00:00+00:00,255.3957541907001,256.1614419912601,253.5039950847136,254.39581298828125,90268100,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-20 00:00:00+00:00,254.1796048177356,255.38672040889543,252.52207173026375,253.6300811767578,84609200,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-21 00:00:00+00:00,252.81033924719029,256.9001102183948,252.76528100389675,256.4947509765625,79550400,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-22 00:00:00+00:00,255.13437412051695,255.6568460874526,251.49499467306416,251.5580596923828,122659300,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-25 00:00:00+00:00,251.21581875244797,252.40492739274285,250.10780944374943,251.3689727783203,85575200,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-26 00:00:00+00:00,253.125593361551,254.197589107134,251.8374060341025,253.24270629882807,68125900,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-27 00:00:00+00:00,253.23363752069528,253.8192020876901,250.36898967985053,251.91842651367188,72224700,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-28 00:00:00+00:00,252.54911040671945,253.3238153497246,251.3960426485766,252.87339782714844,56238500,SPY,equities,1day,data/1day/spy_daily.csv
2019-03-29 00:00:00+00:00,254.3868236520501,254.792182930862,253.26077983651035,254.4678955078125,82186800,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-01 00:00:00+00:00,256.46773627787417,257.78294768431635,256.19746928226925,257.48565673828125,77617900,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-02 00:00:00+00:00,257.67482041149606,257.84598124041696,256.81901626689137,257.6117553710937,40070400,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-03 00:00:00+00:00,258.8278968117769,259.22426637741154,257.4135793840035,258.01715087890625,68243200,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-04 00:00:00+00:00,258.34145373384234,258.9540149205968,257.6478206980734,258.7017822265625,48997500,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-05 00:00:00+00:00,259.3684117534433,260.0079968724831,259.08013797058265,259.9539489746094,58621700,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-08 00:00:00+00:00,259.5304909294682,260.26016486067243,258.8728716804163,260.1520690917969,53566300,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-09 00:00:00+00:00,259.1881932281539,259.5124805646764,258.2693516167104,258.81884765625,66142300,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-10 00:00:00+00:00,259.2332389500564,259.7917796584995,258.81886261012613,259.7016906738281,52601500,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-11 00:00:00+00:00,260.1881519539477,260.1971691008526,259.0621082428974,259.629638671875,55093100,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-12 00:00:00+00:00,261.24218510316035,261.66557870970394,259.67474078975937,261.3863220214844,69727800,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-15 00:00:00+00:00,261.45821177024806,261.5573178665121,260.4132403901941,261.2149963378906,49596700,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-16 00:00:00+00:00,262.09798946467595,262.1520373726342,260.7917675426377,261.3863220214844,52153200,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-17 00:00:00+00:00,262.5033773189876,262.53040127590526,260.3323611422352,260.74676513671875,58268300,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-18 00:00:00+00:00,261.3321834981804,261.53036825574327,260.0349791743683,261.2601013183594,68708500,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-22 00:00:00+00:00,260.4944551085593,261.63850560047865,260.404366115119,261.4853515625,40160100,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-23 00:00:00+00:00,261.8546696519358,264.07074319403506,261.62047128318324,263.8365173339844,52246600,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-24 00:00:00+00:00,263.75550302834347,264.0888075995507,263.1069006901307,263.25103759765625,50392900,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-25 00:00:00+00:00,263.1518406646715,263.7463948938671,261.8996946676692,263.0887756347656,57770900,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-26 00:00:00+00:00,263.13393411556547,264.3860805896111,262.3592016461365,264.31402587890625,50916400,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-29 00:00:00+00:00,264.40413661049115,265.25092386020106,264.3140475962291,264.7284240722656,57197700,SPY,equities,1day,data/1day/spy_daily.csv
2019-04-30 00:00:00+00:00,264.3860229636108,265.15173811806574,262.9717330802613,264.86346435546875,81111700,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-01 00:00:00+00:00,265.494021561834,265.7012234534964,262.86357196651386,262.8725891113281,71671900,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-02 00:00:00+00:00,262.7554710821664,263.67434011390185,260.8096647395023,262.3050537109375,65030200,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-03 00:00:00+00:00,263.78246458162147,265.15172364225464,262.4131780296907,264.8724670410156,56543700,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-06 00:00:00+00:00,260.56648365013655,264.22387098797896,260.25118595039874,263.782470703125,107198100,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-07 00:00:00+00:00,261.3772656569941,261.97182004663614,257.46764511719874,259.3774108886719,144729900,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-08 00:00:00+00:00,259.0171203613281,260.72870158715085,258.4225658845317,259.0171203613281,91568300,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-09 00:00:00+00:00,256.9452108156126,258.83694257192565,255.20657814304812,258.2333984375,103471100,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-10 00:00:00+00:00,257.2964978336447,260.28727674235887,254.3057189249305,259.53057861328125,112429300,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-13 00:00:00+00:00,254.41381166197624,255.3776841385173,252.17071400422503,253.00848388671875,127290500,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-14 00:00:00+00:00,254.02638949207804,256.82799993876176,253.90028691900855,255.29656982421875,77003200,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-15 00:00:00+00:00,253.66606386562464,257.4315466698513,253.45886196816204,256.7919616699219,73956400,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-16 00:00:00+00:00,257.4947203827888,260.5305304916225,257.4226656657311,259.1702880859375,76749600,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-17 00:00:00+00:00,256.8640305664134,259.98091106448203,256.84599627721246,257.4945983886719,100353000,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-20 00:00:00+00:00,255.89117764922895,257.6027585823994,255.0443905838486,255.79209899902344,62877600,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-21 00:00:00+00:00,257.48564741091906,258.4765713763025,257.2334147189398,258.0982360839844,46847100,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-22 00:00:00+00:00,257.1433982670718,258.2604250284997,256.82810047403143,257.3055419921875,49482500,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-23 00:00:00+00:00,255.0803557751254,255.1253865134005,252.74719721183564,254.16151428222656,98733800,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-24 00:00:00+00:00,255.6028919720907,256.01729582994847,254.11651984904475,254.73809814453125,55268100,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-28 00:00:00+00:00,255.01735333950248,255.97223615216205,252.35088968290407,252.368896484375,70029400,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-29 00:00:00+00:00,251.25185573751625,251.65721493237672,249.2700080360927,250.67530822753903,104972900,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-30 00:00:00+00:00,251.43202479119464,252.26982217173116,250.26095037557215,251.35997009277344,62523800,SPY,equities,1day,data/1day/spy_daily.csv
2019-05-31 00:00:00+00:00,248.81060617412783,249.6393588730026,247.94578489099905,247.97280883789065,86862800,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-03 00:00:00+00:00,248.0088636931881,249.1258902150911,246.0090090383389,247.34225463867188,96428000,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-04 00:00:00+00:00,249.639346792,252.84631662733304,249.18892937140492,252.7111968994141,77231900,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-05 00:00:00+00:00,254.3327076460896,254.92726198471507,252.5220481739072,254.90023803710935,71169700,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-06 00:00:00+00:00,255.19752776383675,257.2333959536874,254.54892553301983,256.5577697753906,69430400,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-07 00:00:00+00:00,257.5757458007118,260.2061961055513,257.4045849508437,259.12518310546875,74272200,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-10 00:00:00+00:00,260.67456793234,261.98078942020163,260.2241505215321,260.3142395019531,60799100,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-11 00:00:00+00:00,262.133839562428,262.5031850306238,259.6024966505913,260.2510986328125,58641300,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-12 00:00:00+00:00,260.0169567355007,260.5754698846852,259.2782656388976,259.791748046875,47096300,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-13 00:00:00+00:00,260.7015343443188,261.22403382067426,259.99888443817497,260.8636779785156,48945200,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-14 00:00:00+00:00,260.5754699707031,261.179013861294,259.809754930864,260.5754699707031,52324700,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-17 00:00:00+00:00,260.80977186822014,261.44036744347824,260.5034912289338,260.6746520996094,39205700,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-18 00:00:00+00:00,262.4941979970836,264.45801075765166,262.13384217680857,263.4040222167969,85434800,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-19 00:00:00+00:00,263.539314052238,264.5302382227046,262.5664241793389,263.9987487792969,78674400,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-20 00:00:00+00:00,266.68313673041985,266.926352224848,264.06170421417744,266.5209655761719,116570000,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-21 00:00:00+00:00,266.2513495642616,267.5095862098621,265.91642385913804,266.1336669921875,83309500,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-24 00:00:00+00:00,266.34178300435536,266.6585865868795,265.65380982514523,265.8077087402344,47582700,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-25 00:00:00+00:00,265.8620215575545,265.8891769398379,263.0920620646163,263.20068359375,82028700,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-26 00:00:00+00:00,264.0968777608522,264.6037967215319,262.8295803591529,262.9382019042969,51584900,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-27 00:00:00+00:00,263.69861212653933,264.37752449052414,263.31843667271613,263.87060546875,40355200,SPY,equities,1day,data/1day/spy_daily.csv
2019-06-28 00:00:00+00:00,264.8482514760384,265.72631265254813,264.33229902696894,265.2284545898437,59350900,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-01 00:00:00+00:00,268.5595410665901,268.7768117440282,266.4322774281771,267.63623046875,78705600,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-02 00:00:00+00:00,267.59102884896026,268.38762376676675,266.74918415742064,268.33331298828125,61504500,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-03 00:00:00+00:00,269.01213090582485,270.4966986632992,268.867293005705,270.47857666015625,40898900,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-05 00:00:00+00:00,269.24755717482327,270.33382786024254,267.9531044059566,270.1708679199219,51677300,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-08 00:00:00+00:00,268.85827258499256,269.98979283576267,268.1431440515041,268.686279296875,45841800,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-09 00:00:00+00:00,267.52763883202334,269.31994946484144,267.47332806284766,269.021240234375,41101300,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-10 00:00:00+00:00,270.0894280343671,271.2571649910291,269.555353643339,270.3066711425781,58448500,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-11 00:00:00+00:00,270.9493686208283,271.18470609038985,269.93553071345565,270.9403076171875,50826100,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-12 00:00:00+00:00,271.42906689299434,272.22566152144543,271.12129671836635,272.1532287597656,40326000,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-15 00:00:00+00:00,272.5877609929242,272.5877609929242,271.7368555478473,272.2437744140625,33900000,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-16 00:00:00+00:00,272.15328696925974,272.3614966723665,271.0579829333727,271.3657531738281,36650100,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-17 00:00:00+00:00,271.3385669621736,271.5014992547846,269.5190734863281,269.5190734863281,36036300,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-18 00:00:00+00:00,269.0212274934216,270.88597081349883,268.5776803578232,270.5057678222656,51392600,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-19 00:00:00+00:00,271.6010788909573,271.6282342722078,268.8311195033801,269.00311279296875,58678600,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-22 00:00:00+00:00,269.40141995777003,270.2070757552025,268.88546764229045,269.6639404296875,43638100,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-23 00:00:00+00:00,270.7864433136411,271.5920715332031,269.953632082453,271.5920715332031,44564500,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-24 00:00:00+00:00,270.8317017841682,272.8684387207031,270.7411746175419,272.8684387207031,47213200,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-25 00:00:00+00:00,272.4157552597237,272.470066019694,270.75919420561445,271.5648498535156,55394100,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-26 00:00:00+00:00,272.2529093648894,273.5835786563894,272.1261658014066,273.3844299316406,45084100,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-29 00:00:00+00:00,273.2667081377991,273.38439067984694,272.33433642966406,272.8865051269531,38126500,SPY,equities,1day,data/1day/spy_daily.csv
2019-07-30 00:00:00+00:00,271.4833604302327,272.623941541799,271.103157518043,272.2165832519531,45849000,SPY,equities,1day,data/1day/spy_daily.csv
