timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-15 18:15:00+00:00,283.71,283.87,282.5,282.93,465516,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 18:30:00+00:00,282.93,283.92,282.56,283.79,399094,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 18:45:00+00:00,283.81,284.99,283.72,284.92,530424,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 19:00:00+00:00,284.92,285.32,284.65,285.14,610986,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 19:15:00+00:00,285.17,286.16,285.11,286.05,745384,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 19:30:00+00:00,286.07,287.01,286.05,286.4,1007646,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 19:45:00+00:00,286.43,287.82,286.1,287.25,2379252,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 13:30:00+00:00,289.11,292.23,289.03,290.75,2106549,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 13:45:00+00:00,290.84,291.92,290.56,290.63,933422,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 14:00:00+00:00,290.63,291.3,289.77,290.79,676937,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 14:15:00+00:00,290.78,292.76,290.76,291.78,1127680,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 14:30:00+00:00,291.78,292.81,291.14,291.31,853192,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 14:45:00+00:00,291.35,292.27,290.91,291.82,565549,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 15:00:00+00:00,291.78,291.9,290.83,291.22,534102,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 15:15:00+00:00,291.23,291.64,290.7,291.15,423845,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 15:30:00+00:00,291.18,291.66,291.15,291.43,397830,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 15:45:00+00:00,291.44,291.65,290.77,291.01,475136,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 16:00:00+00:00,290.99,291.6,290.25,290.28,452008,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 16:15:00+00:00,290.3,290.79,289.96,290.41,525484,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 16:30:00+00:00,290.41,290.47,289.43,290.24,511793,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 16:45:00+00:00,290.25,290.25,289.0,289.42,455057,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 17:00:00+00:00,289.43,289.54,288.11,288.52,661320,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 17:15:00+00:00,288.5,288.56,287.69,288.24,500533,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 17:30:00+00:00,288.24,289.3,288.23,288.69,419658,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 17:45:00+00:00,288.72,289.28,288.53,289.07,392768,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 18:00:00+00:00,289.02,289.02,284.19,284.5,1250805,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 18:15:00+00:00,284.51,286.38,284.34,284.74,929608,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 18:30:00+00:00,284.73,287.73,283.2,287.48,1235850,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 18:45:00+00:00,287.46,289.77,286.8,288.65,952509,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 19:00:00+00:00,288.67,290.33,288.19,289.78,812095,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
